2019-09-21T16:04:18.538Z info: Using account 0xB7Cdb42e908FaD24A84CB61373f42ED273E2065a
2019-09-21T16:04:18.985Z verbose: Handling pending orders for block 8593565
2019-09-21T16:04:18.990Z verbose: Looking for new orders until block 8593565
2019-09-21T16:07:00.507Z debug: 1779/2092 - Check TX 0x687a021945470ccd634ac25806a5a00633038356cfc190e3a8be74c30a4a80e0
2019-09-21T16:07:00.637Z debug: 1780/2092 - Check TX 0x2eab1125dd2cef1ff05e6e6de7560f9a42e565ba0b3ca3290fbfe74176de7fc5
2019-09-21T16:07:00.752Z debug: 1781/2092 - Check TX 0x986cdb55b018a007a82b203133c65a8927fb0cd2dc125db5c8d29d4956cbc32e
2019-09-21T16:07:00.866Z debug: 1782/2092 - Check TX 0x89aed4885b593bf74e6d172ac9c26aa7fb4bb99c175fd65650295034de4e3f4a
2019-09-21T16:07:00.981Z debug: 1783/2092 - Check TX 0xdfd5b3e0d3a996f02f18dde86d5ab893e1d7bb85e25b88dcdbcf514f09590473
2019-09-21T16:07:01.092Z debug: 1784/2092 - Check TX 0x8c083833bbaecbc39e3413dcb58d224adeede941276d29447c38d9bf901dff09
2019-09-21T16:07:01.204Z debug: 1785/2092 - Check TX 0x5b50f95616579702b78ab93962a15b3e9cf726b346f4fb09c6ef20e6cb0ef0b2
2019-09-21T16:07:01.319Z debug: 1786/2092 - Check TX 0x8909efee4c4b2466237d77e4b6d6feceb2427c80b03b23cec1e80930e98f7408
2019-09-21T16:07:01.432Z debug: 1787/2092 - Check TX 0xe1238532889c8f3d187c4248cea7a293f9088eecdd00d5aedcfd5e6ffc6906dd
2019-09-21T16:07:01.544Z debug: 1788/2092 - Check TX 0xd358e84c0201f0ca2dec4ba29d7f97cfca7bca885ecc6aa241e1cd1f324da792
2019-09-21T16:07:01.658Z debug: 1789/2092 - Check TX 0xe5f10589983ced81890390c9849758e0e262b4f9fc37243cda761896e3da1349
2019-09-21T16:07:01.768Z debug: 1790/2092 - Check TX 0x3fcad2cc36fdd8bbbfcc6ac5c4bd7d7acb92818af3690041e484897e65686892
2019-09-21T16:07:01.883Z debug: 1791/2092 - Check TX 0x79be37c752d635e70730abf8d38875946eef705c8469a111cb1c91ec50821276
2019-09-21T16:07:01.994Z debug: 1792/2092 - Check TX 0xcacf6b895178131be3d87c0e63fd7676097006d37188a6a6eee55c0ba47a0ae9
2019-09-21T16:07:02.103Z debug: 1795/2092 - Check TX 0x41a047f3aacb5ecad263fc70e95a897cae52d8b4484718cee354d0feb5bbb97e
2019-09-21T16:07:02.207Z debug: 1796/2092 - Check TX 0x1fbc738951d7f5aa3f9dff46f944366adec5d75c5eb19fe071b171485db782ab
2019-09-21T16:07:02.322Z debug: 1798/2092 - Check TX 0x180965cf91d881190d25a341c3242c21865f6861b38fd8a372e2164b48935e4c
2019-09-21T16:07:02.439Z debug: 1799/2092 - Check TX 0x551c8c062e07b871341934e91fa1b4ed9e624ab73305d4a80e103efb793a03c8
2019-09-21T16:07:02.555Z debug: 1800/2092 - Check TX 0xde0c3eaf3b8a766f88756efe6e9e55799fb1fe7a75068b5291a0cb6f08df7358
2019-09-21T16:07:02.662Z debug: 1802/2092 - Check TX 0xcada499dad554077355b66e97f09428044b80ad78c15202669aca683ab75f90c
2019-09-21T16:07:02.828Z debug: 1803/2092 - Check TX 0xd42cc31757074360cc2c24080251eb54091599c3d19c0b4b2ce494a320acc703
2019-09-21T16:07:02.950Z debug: 1804/2092 - Check TX 0x3d6c2e3219770f05779cc75ad3497cb80466a4e86f3aafcdda80fafd5641b106
2019-09-21T16:07:03.059Z debug: 1805/2092 - Check TX 0x02f12dc73cf06365a93aa71bab9fa5a0c89ed917069688f51088a44820006afd
2019-09-21T16:07:03.175Z debug: 1807/2092 - Check TX 0x9b4f482452f31e41f236a0092365bf02bdd9775c616ae571f109875752fcbacd
2019-09-21T16:07:03.306Z debug: 1810/2092 - Check TX 0xb7e40e4207c08f1db04ab6bd447a8ef3339aa23f77eba397ee44dc5360dff522
2019-09-21T16:07:03.421Z debug: 1812/2092 - Check TX 0xda7b9b282be7b5ac42b1df119b438b1552b2c529ec1a19848d645ee49dce87fb
2019-09-21T16:07:03.531Z debug: 1814/2092 - Check TX 0x8f053df11b9c20dd7463f0ae4e792dc7598a46d8af3ce129aa37dd6adfad6fa3
2019-09-21T16:07:03.642Z debug: 1816/2092 - Check TX 0xcfaa88e73afbfb69bc800b7da7cd31d40a50ad6cbaa6cebdfaf76963f7791747
2019-09-21T16:07:03.751Z debug: 1818/2092 - Check TX 0x2cd96cb64d373290cc6b9635a642675fb597afa70ba779f2a0471635123da562
2019-09-21T16:07:03.860Z debug: 1819/2092 - Check TX 0x31fb4b6adf1de2a91fa3f018c5f2f0a546341236fff65e7c5e333ffd5529975f
2019-09-21T16:07:03.972Z debug: 1821/2092 - Check TX 0xcb896645ad50dab707d364215be60a402f40fdf359f6e8364a5125aec39975a7
2019-09-21T16:07:04.080Z debug: 1822/2092 - Check TX 0xfc32e22d5371d722530620a998be60334b748ae6db5cb8d8feb351395ac88e38
2019-09-21T16:07:04.189Z debug: 1823/2092 - Check TX 0xafeb6c64082d856d591a4e4398ba0b12af805c8fa05f8ed74c6a1a400b45fdcd
2019-09-21T16:07:04.302Z debug: 1825/2092 - Check TX 0x9c16fe6a8eb793bb9e38497f39870bfc392977eee01897ff37b9dffcff98e04e
2019-09-21T16:07:04.415Z debug: 1827/2092 - Check TX 0x004ca25a8e010c02a4f49624f715475b85c3ccd1268b14f665b955a80eed5e2e
2019-09-21T16:07:04.524Z debug: 1828/2092 - Check TX 0x774dd65d3262e538d767402e7214407b47c20ca9562942694dc988461064bb37
2019-09-21T16:07:04.639Z debug: 1829/2092 - Check TX 0x043a602f508adaecdc5be7b143bc866cefd8e0f1bf9ca02829785d3f2c08052a
2019-09-21T16:07:04.797Z debug: 1830/2092 - Check TX 0x9dd69b98d9ab7026e4419442322704bd1136bc5bfcb0a14d9a5d9fd5e00ec9b2
2019-09-21T16:07:04.907Z debug: 1833/2092 - Check TX 0xcd45a784520c9c8ddc2381020a51d06120b4b3d4b25bf13c2e07c3e3c438e11d
2019-09-21T16:07:05.020Z debug: 1834/2092 - Check TX 0x31494deb3c28c94ab3db4532ff8f9cc4eb92db701182a021ca1226dc0e9813ba
2019-09-21T16:07:05.126Z debug: 1835/2092 - Check TX 0xabe51b939c9441838ac01b7362ffaf048920a673137064a58be5697b130eeae9
2019-09-21T16:07:05.235Z debug: 1836/2092 - Check TX 0xb576b7e295680f3159f99fbbe59eea5b84af19e62a477204ba5e87b90f6c1186
2019-09-21T16:07:05.346Z debug: 1837/2092 - Check TX 0x69f1eadc9bf7f77ee1ace8c8c634686e33f46420370d6fe7c734dcd73a6138ac
2019-09-21T16:07:05.459Z debug: 1838/2092 - Check TX 0x8f5d7f17fa676ef36c09e16a3628dd0ad4426f45b7bb2383cf542e0a2563fdc6
2019-09-21T16:07:05.570Z debug: 1839/2092 - Check TX 0xf71c73b345896de23d6d68b507e2e99309d5d21274f892ddab27de11f3fbc4c1
2019-09-21T16:07:05.683Z debug: 1843/2092 - Check TX 0x3f2a8ad415fa8c002258877a5b190177c68c736b2e276b6542ec90ca19be32e3
2019-09-21T16:07:05.795Z debug: 1844/2092 - Check TX 0xd437701673adc64068f5957174fd9d1cfeda7b3b2c0a16109d351b5adadf4db6
2019-09-21T16:07:05.913Z debug: 1845/2092 - Check TX 0xf52e5ac86f26d9b31556304678e0633a52affe80c877603c5eb378a9f598c560
2019-09-21T16:07:06.034Z debug: 1846/2092 - Check TX 0xf122bb9f31d02eae2b26a9866a15a04b6237fdc0031d1000ce89b53e706aba9b
2019-09-21T16:07:06.149Z debug: 1847/2092 - Check TX 0x5e352d44cc0f609736af4f0a72911ba6469d8b1263289f8f90f9e1f61edf69b0
2019-09-21T16:07:06.259Z debug: 1848/2092 - Check TX 0xebb63a8aee43b38debabf12ecc01e23bbe04e010d229a1ac2d957d4edde38374
2019-09-21T16:07:06.367Z debug: 1849/2092 - Check TX 0xbb29ea67d7370e484e81cfdd33f41cc8c7f975e759f4ce74a7e9721cbe50647a
2019-09-21T16:07:06.481Z debug: 1850/2092 - Check TX 0x47fe84fa5e3ef651ae90d9a602bbc10513c062f5b20090b2925a737cc6ee3aca
2019-09-21T16:07:06.594Z debug: 1851/2092 - Check TX 0x266f5c9187baa1495624460a82a76c28acf37f7a008a2cb15520e73e8d34059c
2019-09-21T16:07:06.709Z debug: 1852/2092 - Check TX 0x424fa2853885754a8955a86624dffa747ddcea40c10cd827365fd235a70a9641
2019-09-21T16:07:06.821Z debug: 1854/2092 - Check TX 0x9b95d336f50c75c45f67884d19faa19a7544c5d6701646770125a780f4f26ca0
2019-09-21T16:07:06.956Z debug: 1855/2092 - Check TX 0x6beaefe1c3e754f0dbccdfb76d9477765c03a3ddd9200e3624b3deb3e74c8e15
2019-09-21T16:07:07.072Z debug: 1856/2092 - Check TX 0x1b0819a0f2ef1b5331b9c48bed3aab6e4819e56df929eb7c23394d56e741f986
2019-09-21T16:07:07.180Z debug: 1857/2092 - Check TX 0x47341d1391b2a4e91ef57361622898a7173319a4a12e5012c825114f25f603bd
2019-09-21T16:07:07.286Z debug: 1858/2092 - Check TX 0x407a82c8026e8156c51ffa4295a9bf43992cd3667c1f35dc5ae6f5b90ee15c2a
2019-09-21T16:07:07.399Z debug: 1859/2092 - Check TX 0xedffadda95332c83fb2481ef9d8343ef7b327829bf047318d9367193f3a430f4
2019-09-21T16:07:07.507Z debug: 1860/2092 - Check TX 0x47ec70c69ca30aa9faa4f2e98deec503efe37fb18466413e1619a600024e581e
2019-09-21T16:07:07.623Z debug: 1862/2092 - Check TX 0x3bf8e5eb675e163f438bff3812bf2ad19ef76d9f4f3870f3c15ed4b8800a953f
2019-09-21T16:07:07.735Z debug: 1864/2092 - Check TX 0x4608a312c1079c26f06090c2b90d257049c17e0e80bdb69034ef541cd2c3d35f
2019-09-21T16:07:07.852Z debug: 1866/2092 - Check TX 0x284ca6eafcf888a74c8a2f80726d8032f82bc063d257e8332aa0567d855b5ee8
2019-09-21T16:07:07.965Z debug: 1867/2092 - Check TX 0xd4bf816e07df61a4ac758ccfb58fbe9ed9722d3af06d35df47f255edfd1041d1
2019-09-21T16:07:08.073Z debug: 1868/2092 - Check TX 0xbd7d36803adea7db70ff1ff43250419a0220cc1aa0764932f4a5919b8b161a57
2019-09-21T16:07:08.185Z debug: 1869/2092 - Check TX 0x2bebd8023506d6ffff0270f403bf194b9626d364eae2cde54addd20717ce2fa2
2019-09-21T16:07:08.295Z debug: 1871/2092 - Check TX 0xc45085eddfecb27280d8a5195d11f169204aac56ebe229294df27579666a36e4
2019-09-21T16:07:08.410Z debug: 1872/2092 - Check TX 0x941a45cc28879d3201904203d37f0dbf67a459aaef40cdd4b5af7770e20a2ee9
2019-09-21T16:07:08.529Z debug: 1873/2092 - Check TX 0x5be1bfc2b104bb98106675b8bb6fd3cf410be036f2695ed3d0324d732181cdbd
2019-09-21T16:07:08.638Z debug: 1874/2092 - Check TX 0xbef648c90e1cd7e01f3374ce4138d7623ab41fe111861b5858d1ef0e02074ed2
2019-09-21T16:07:08.748Z debug: 1875/2092 - Check TX 0x11480e3c47a4f876db5eaca4a4a0ff0af16597d32814f6407345e082e1a9d6e1
2019-09-21T16:07:08.859Z debug: 1877/2092 - Check TX 0x13853512b03013d7c2187e3c99febb9c6b4027d52d3243c02d258c568023e31a
2019-09-21T16:07:08.984Z debug: 1878/2092 - Check TX 0x5c80bed6d000ff22b14e7dd6854b933b907171464d2c7823ab4c38cfaa369e3d
2019-09-21T16:07:09.098Z debug: 1879/2092 - Check TX 0x27f651292ff2d30b6b0a700424911189896cc2142fcfe7efa241225a297f03ff
2019-09-21T16:07:09.227Z debug: 1881/2092 - Check TX 0xfce53cae16e3d22d8bbdf30a37e7e684601bab855127514a779a3013b069ef81
2019-09-21T16:07:09.346Z debug: 1882/2092 - Check TX 0xb66ae9709c5a343e9c411d65334906333082d7b1c2bd8ab8a08e6fde3df4c658
2019-09-21T16:07:09.459Z debug: 1883/2092 - Check TX 0x2dc7678c705a894d3aea2e7cff68c4d660d16fd305ca8f6c73c6bca2a19f65c2
2019-09-21T16:07:09.570Z debug: 1887/2092 - Check TX 0x56d29eb0ecb30e442a6c4d791f7b90fb030693984b1f3b71671bba8a867beb51
2019-09-21T16:07:09.683Z debug: 1891/2092 - Check TX 0xc552be531b9925b59fdf47b57fc494f760922b17018576f30a94ca07aa1ce99b
2019-09-21T16:07:09.793Z debug: 1892/2092 - Check TX 0xfe3eef3f9043ad95c32fc3b44da0030c52fe0440d7b00aaf3a3a9c05c2a3d6ca
2019-09-21T16:07:09.921Z debug: 1893/2092 - Check TX 0xbf705de70925643ce7c43a3bf4836d48fec8259a8d1f52f0e4f4f6edeba3b6a9
2019-09-21T16:07:10.029Z debug: 1894/2092 - Check TX 0xdaf8abfa895c3a60c99dde87c8a9cd588192ef8546bbd389d967ab1c400ad05a
2019-09-21T16:07:10.141Z debug: 1895/2092 - Check TX 0xfa4c7d116f60c21de44868b33a49c5145bccfe30234592e89c664155ae4ec8a0
2019-09-21T16:07:10.250Z debug: 1896/2092 - Check TX 0x42c2639285c3ccd2adc2666650d6878aae642225b0a70b35274c26dad6209a81
2019-09-21T16:07:10.368Z debug: 1897/2092 - Check TX 0xdfb1ada86f7d814a5aae1ae1877769bbb97ca5b16c340bb915d389cae7bf3121
2019-09-21T16:07:10.588Z debug: 1898/2092 - Check TX 0x6ca46514ef532aef1915db15a2fd09260b61a8e48238df62cdc4d4c798ff54fc
2019-09-21T16:07:10.695Z debug: 1899/2092 - Check TX 0xfcb9a458ad629a3dfdd4679ce4c7a14c01b45ff579d99aac2c6dc985b9f736e3
2019-09-21T16:07:10.801Z debug: 1900/2092 - Check TX 0x0c1cee8544bf7f30d6cc3714d25d524443393772a48b45f8037416a6e7843cb5
2019-09-21T16:07:10.923Z debug: 1901/2092 - Check TX 0xe3723293f7e3012f59781e72bfc424c141c6ef85280af2ae23ff21fe2848a007
2019-09-21T16:07:11.033Z debug: 1902/2092 - Check TX 0xa788ba36a3bd304fa21a0c76081398f2dae6e309a9af7eca47ffd3027d8f7620
2019-09-21T16:07:11.143Z debug: 1904/2092 - Check TX 0x6197f43b5a92768c7e5c7cc7222036d80fef5262d3d5b2f25fd812c251c04cf5
2019-09-21T16:07:11.252Z debug: 1905/2092 - Check TX 0xd6a81f81a34842c6effbf5a3f58f668717bd2c66d9d0dd97f0b6e84033a3c7ce
2019-09-21T16:07:11.368Z debug: 1906/2092 - Check TX 0x9bab5795ecd0c3e9fcc9732faa6238c0176cd58c6c9ac741b3ce847720648fd0
2019-09-21T16:07:11.480Z debug: 1909/2092 - Check TX 0xde4fa6b142aef6c1f6ba548ce1bd49b12de0ee9ade6656040f97fd8d3cfae9bf
2019-09-21T16:07:11.588Z debug: 1910/2092 - Check TX 0x22f19cb5b4f59b03e1969c5406a21a661b0a6f130d2521252dfd505b60697f1a
2019-09-21T16:07:11.695Z debug: 1912/2092 - Check TX 0x644a030413ab1abda6a36c543f7926dbbc24ae8f036feee189f68ea94f4d0133
2019-09-21T16:07:11.814Z debug: 1914/2092 - Check TX 0xe5def37327cd6210498446468349ee588b40f67d85f8674aab05776712c0878f
2019-09-21T16:07:11.924Z debug: 1915/2092 - Check TX 0xfd782c3533a725c62224e14863ba76beebb69e36644f9665ad26f8b3ac0ad27e
2019-09-21T16:07:12.038Z debug: 1917/2092 - Check TX 0x8419c52967da50365c4ffe30dc6c1dcbe13ba466d47f5a463c893e9edb7b4bd3
2019-09-21T16:07:12.187Z debug: 1919/2092 - Check TX 0x6f7abf20d3edb645eea51c7ee1ada97e314767cabac487662ab8291dd530fd05
2019-09-21T16:07:12.298Z debug: 1920/2092 - Check TX 0xd7bdac06c1dfe2b25146e629754e6aed026cbf33f22b228e407e2d89909abc8a
2019-09-21T16:07:12.416Z debug: 1921/2092 - Check TX 0xf9a799a2bba097f78b70fc3046b49cbf5e9c4cc1ba69246c4a18817263093dee
2019-09-21T16:07:12.533Z debug: 1924/2092 - Check TX 0x181de32f4dc390f2285d2aed5b083b438e013c501ebe3118fb23e30eefe63eec
2019-09-21T16:07:12.647Z debug: 1925/2092 - Check TX 0xc0b43a70096f162188c9e5f3f973b47906d36ab267d97c4ea4ffec45a9ede781
2019-09-21T16:07:12.763Z debug: 1926/2092 - Check TX 0x36f9ed95fdc319b54dc1e2e3d063c9348d9b89b4f2a3ccf00c68a0204ccda7f0
2019-09-21T16:07:12.873Z debug: 1927/2092 - Check TX 0x8cb06bf6e0468d7f5ef6e07898b058dfc25c574791b3012fb3685307a0ca998c
2019-09-21T16:07:12.981Z debug: 1928/2092 - Check TX 0x34abb0f6ba7740ca60a99ab357e3d585d7d2416dde104df06f469cb8cc9e2dd4
2019-09-21T16:07:13.101Z debug: 1930/2092 - Check TX 0xb7961c4a8b33f8f3014f79868b79bb92b1951a7f44d546f7901698ee45564b5d
2019-09-21T16:07:13.211Z debug: 1931/2092 - Check TX 0x99a081189f629ee08675669d2e2b2bb1d8a525da9cffed3a3b280371f770821d
2019-09-21T16:07:13.320Z debug: 1933/2092 - Check TX 0x0154cf75a8bd391e47d752ba5d897af0a337164b5407b4768eb76124ec02eb5d
2019-09-21T16:07:13.428Z debug: 1934/2092 - Check TX 0x19ebe88fcb9c91616748fca8cbc3eead9dbe340e6615c5138cc762f8198eb4ba
2019-09-21T16:07:13.536Z debug: 1935/2092 - Check TX 0x09a4dde625088d2eb5d1a8218803752451cdb84de5d1e2ae3dcbd73b68e3a24e
2019-09-21T16:07:13.649Z debug: 1936/2092 - Check TX 0x1854c5d18accd788c3be8882d47381d1d25832d14cecde48e6cab3570af9ee05
2019-09-21T16:07:13.762Z debug: 1938/2092 - Check TX 0x5cb3d3125db11ce6c2d2a45d4114549398aabc760961170ab9867a0f99f10143
2019-09-21T16:07:13.872Z debug: 1940/2092 - Check TX 0x36756c45dcf011cb2663fabddd20d2c61135c1c454a9c4300fc2710ae803e2da
2019-09-21T16:07:13.981Z debug: 1941/2092 - Check TX 0xb6bbba896224499b85534fd663305c99aa2ecf73d42ad04feb58c85dc7c2eacd
2019-09-21T16:07:14.087Z debug: 1942/2092 - Check TX 0x2f187942efd2a00898d61d27f7eda406b5b0b5a2764ae376d55c76f9f271a145
2019-09-21T16:07:14.205Z debug: 1945/2092 - Check TX 0x3fe61ba01abb169a928823d1ce1d77d44e32d9ee7ba2ffb34e5d7c075158fade
2019-09-21T16:07:14.311Z debug: 1947/2092 - Check TX 0x0b986cc7c73cf6944f202528d4c5aa71ac9c3d92666cc7d239c62c2317d6e35e
2019-09-21T16:07:14.419Z debug: 1948/2092 - Check TX 0x9660584acb4257addf25b081fb3234e5d060a0be10833ac4e246a244710373fe
2019-09-21T16:07:14.532Z debug: 1950/2092 - Check TX 0xbf837bc3bb4aa98625091feaacf48b1eccff85ba472b914fa1f9e270a7baf175
2019-09-21T16:07:14.638Z debug: 1952/2092 - Check TX 0xd83dffeb98431b8f22f9f6cbe330d79ad424572c0bb42b762b12b427b1155a5e
2019-09-21T16:07:14.750Z debug: 1953/2092 - Check TX 0x96cb49974adb8f67a572fc77b4512203e2c6282fd9c3e5ad072f285d6f312593
2019-09-21T16:07:14.864Z debug: 1954/2092 - Check TX 0xd0cabee538dd5837f5097c78b36b8c8bb96ce43c4b33df27aba4bef8373e236d
2019-09-21T16:07:14.979Z debug: 1956/2092 - Check TX 0x35997c7b2f2f0d9d6466ead96657386d1ff9fa3db48f9510c3f87262bb734aa4
2019-09-21T16:07:15.092Z debug: 1957/2092 - Check TX 0x75263638f56faefdd152d4f6bbe084f8a95313c666a826d467927e11ab14ea63
2019-09-21T16:07:15.200Z debug: 1958/2092 - Check TX 0x3c9a75e9a61bed4c8ba754cf1567b6093b43de9f889096351c18bd6ac40c0018
2019-09-21T16:07:15.307Z debug: 1960/2092 - Check TX 0xc7fdbdf7a765a02da00ad478cfcad8b50c67a69f4dc42ada9b3fd4e4d4fa575f
2019-09-21T16:07:15.414Z debug: 1961/2092 - Check TX 0x66553e9fb3f38efbad54d9ab2bdae8b6162682c357f89b5102086b1538c625ae
2019-09-21T16:07:15.524Z debug: 1962/2092 - Check TX 0x28877774997a0ecceeb148e91f3e50614ddf80b4da9ea7fd44725730b4854b2c
2019-09-21T16:07:15.642Z debug: 1963/2092 - Check TX 0xff6bbd685cbbb18fb210c0775131132abcfeade2c108c25553ba910a10ad92a3
2019-09-21T16:07:15.753Z debug: 1964/2092 - Check TX 0xa66dae161230239a1b23c1778613bd99116fc30de92a0ecbc9ca9352cb2fecf3
2019-09-21T16:07:15.866Z debug: 1966/2092 - Check TX 0x0be3a273fdd7c298ebf41f69f1d04e9c687bbbc687e09f5a7cd557b7e6d5d331
2019-09-21T16:07:15.975Z debug: 1967/2092 - Check TX 0xb9e47bdfbfec1c0286c887be542728379f031bea6b9b0ee6800bcbbc9c0ef4b9
2019-09-21T16:07:16.085Z debug: 1971/2092 - Check TX 0x9b76bb42c69969efe923788e08bfcd6d19f6b9933d853c36b68ea7fc46bbe2aa
2019-09-21T16:07:16.191Z debug: 1972/2092 - Check TX 0xc3a1490f5fe8f15e0cc772cc5b2fd1dc21701ce74c40c913c81416ba8f804028
2019-09-21T16:07:16.298Z debug: 1973/2092 - Check TX 0x50df9c275f2b5e40bbb14537f69f72683ff0c138bded7da35dc4cbb2e946841e
2019-09-21T16:07:16.414Z debug: 1975/2092 - Check TX 0xfcfb5cf5214cdd935ea6f9a7baa270df02be4719f03c36e06fbeab700a30749d
2019-09-21T16:07:16.523Z debug: 1977/2092 - Check TX 0x295623de205342df5e349fe2eb666a221f71d97d5074ce290d410f9a5b759f93
2019-09-21T16:07:16.639Z debug: 1979/2092 - Check TX 0x85b77ca53283d1073c7ffdaae67dad7dbcfee58a839d1ee200a915d83b5be63e
2019-09-21T16:07:16.751Z debug: 1981/2092 - Check TX 0x5102e3d78e62a552b7e384ff37d370067dfb3af0e8aa23627b38b5b0cd2e3a0b
2019-09-21T16:07:16.862Z debug: 1983/2092 - Check TX 0xd90b4ddab098df34fa808846ad1178602e4d6180b7667c14e8d12c7d0531cc8c
2019-09-21T16:07:16.981Z debug: 1985/2092 - Check TX 0x0b52c1da1b1b1151f4737354581053e1889fc9c5422adff19dba03a56f666603
2019-09-21T16:07:17.113Z debug: 1987/2092 - Check TX 0x4b24e3142194d50140a43fd7eaab33ebb3742698a3a1a26d2d40f56687a1c89a
2019-09-21T16:07:17.229Z debug: 1989/2092 - Check TX 0xd68fecc1db657a1726e2145e1b214de6d6bddbdf05b25bd413a2a8d99ffdf8d3
2019-09-21T16:07:17.340Z debug: 1991/2092 - Check TX 0xd0af7453244fa276cc8a285da2a1ed30a564bf3b5f772c1cc3d4c3e1f468d04b
2019-09-21T16:07:17.466Z debug: 1993/2092 - Check TX 0xa9d33b422f67254aa4c89d83b7c2b08c1405993450e3f2e1408141d85c06dee4
2019-09-21T16:07:17.576Z debug: 1995/2092 - Check TX 0x80411c2174280c43b7ee0393d1cf873eb81381eee28252bede08a9ed21dde737
2019-09-21T16:07:17.684Z debug: 1996/2092 - Check TX 0x4e538a4f556fbad2166d30526675e1ad8b16e9c9014e296cae22b9c108ff677d
2019-09-21T16:07:17.796Z debug: 1997/2092 - Check TX 0x7938ea9479ed2c511b65d7d01ab9f0ed935845c5a40d389f084abb2560ff7bf0
2019-09-21T16:07:17.907Z debug: 1998/2092 - Check TX 0xb88ce632d98323a0ab9e9026a3516604d0cfc7450a0c6fee4f09fcdd9f3d3bbe
2019-09-21T16:07:18.014Z debug: 2000/2092 - Check TX 0x9d76839e8c005d7e06765523ca66e717495b42493ea4012718e6e42514368441
2019-09-21T16:07:18.121Z debug: 2002/2092 - Check TX 0x7a45629c3c1a9f60a1d9a00e58c4aff187c4affc83a75b3d3784163ffdef1f48
2019-09-21T16:07:18.233Z debug: 2004/2092 - Check TX 0x9618ac3ea03b15ab46e8e03118a171098c91266def32f5031a3e530d635b905f
2019-09-21T16:07:18.343Z debug: 2006/2092 - Check TX 0x9c1700a467cb2f770d38fd289ac09a2201a0f5a383741547f6ff767d4e72a91b
2019-09-21T16:07:18.461Z debug: 2008/2092 - Check TX 0x0cd9c941a2c65edf8fef3c30c0f092f6d4868813dfbe1fed62abca0792c21554
2019-09-21T16:07:18.581Z debug: 2010/2092 - Check TX 0xa1d45e886c9d9c75ba7c8f4d67d61c4cccaeb451520da456fc4b0108a61c232d
2019-09-21T16:07:18.694Z debug: 2012/2092 - Check TX 0x37eb92cb331b1d607fe942a9bbd579b42a9d2c71927dc9bc85a0ace31e53b3ae
2019-09-21T16:07:18.799Z debug: 2014/2092 - Check TX 0xc34f69883527e2b222d36b0efe2bd8a462e58fdf3d0fb918ee8e42273cba8a34
2019-09-21T16:07:18.907Z debug: 2016/2092 - Check TX 0x1994bbcdfc839995ba31d17de336b4987922a4f6254e8bfab673b021345ce0fd
2019-09-21T16:07:19.016Z debug: 2017/2092 - Check TX 0x5066e3dc03b1c6073efaa6a78ff0609e029aef004575c33557e1ff47d9b22daf
2019-09-21T16:07:19.124Z debug: 2019/2092 - Check TX 0x68a8bd510df34392284ad3d057b88d1423cbc4ef02673d96e1af849fe8c22143
2019-09-21T16:07:19.235Z debug: 2021/2092 - Check TX 0x23707294b9a6bac1bc9f38f8d5335ea3540c10291bb5274f5cfeaa4869c0b3c4
2019-09-21T16:07:19.346Z debug: 2023/2092 - Check TX 0xbc126202bb8c2551c19a84ad311bfa2a9b27940f7f7f24933f3599e585f257f1
2019-09-21T16:07:19.457Z debug: 2025/2092 - Check TX 0xa8cfaa6fcb73c1e94bff1729b2711a47bd626856cc2f6aeeefe613c48223c71f
2019-09-21T16:07:19.578Z debug: 2027/2092 - Check TX 0x46fd7eb045b42a8f4553320d9b45cb5e8a998007cc0c1cb6e0fb722cfaa444f8
2019-09-21T16:07:19.684Z debug: 2029/2092 - Check TX 0xd733ff1132a58d4d84ff62c1300f67b51b71655b1f61f01fd41ef402699b7cb7
2019-09-21T16:07:19.800Z debug: 2030/2092 - Check TX 0xd84ade00aa6499e6354d137408c192f39b394e1883fbb490d1f2e283ab2a88ce
2019-09-21T16:07:19.960Z debug: 2031/2092 - Check TX 0xa9dbc76bb747350336065e22737cf788f147a4eb5062792f3dd2403c063935f4
2019-09-21T16:07:20.071Z debug: 2033/2092 - Check TX 0xe2b8791dc92dfbc9b59df5a75df2a43dccf62128cf9a8d8d4c9337da9ea50b23
2019-09-21T16:07:20.177Z debug: 2035/2092 - Check TX 0x3345bd222cdb8df2f46234fc12ee7cb3c27df19de15b796c35c42ed985359fae
2019-09-21T16:07:20.288Z debug: 2036/2092 - Check TX 0x30a69f7a13fdcbb3173c23c7f0d9d080f49785f8b10e9ceb59888a9397f83b06
2019-09-21T16:07:20.411Z debug: 2037/2092 - Check TX 0x41ff7e588caef4d7a642bb9126b7f58b915ae8edd84d228229bd898a1ce7b9cf
2019-09-21T16:07:20.521Z debug: 2038/2092 - Check TX 0xb86052c76a1cd3c7c6a063ddd23993ac108319e164a14b31db2849234957de56
2019-09-21T16:07:20.638Z debug: 2039/2092 - Check TX 0x7bcb3ee6a6e31c5b5f6b81714466ff9d67d99e3035f150f66eaad955cc111e64
2019-09-21T16:07:20.825Z debug: 2040/2092 - Check TX 0xe8202324593abab30680bb17b3e6192101ace38d186feac08d95deef0bd331e8
2019-09-21T16:07:20.954Z debug: 2041/2092 - Check TX 0x0a506a5d9b29730ab13e3259b14ab20735e4ddf4acc2f3847217d11067707856
2019-09-21T16:07:21.085Z debug: 2042/2092 - Check TX 0x3cc7caa442337d92c48cf89c0efeb7a704279635fb746e573916f341dbc74dab
